,logp,Tanimoto,Euclidean_distance,cut_off,novel_sim
6005,6.223155267085751,0.10746812386156647,0.07800691702934683,0.20314179642413333,0.07800691702934683
6006,5.3645349304290875,0.14222222222222222,0.08537750560567357,0.6554785402325303,0.0
6007,5.280180890450738,0.13118279569892474,0.11001516449027336,0.73983258021088,0.0
6008,6.343838781237773,0.12816691505216096,0.2058412942625424,0.32382531057615527,0.2058412942625424
6009,,0.1009501187648456,0.1465918551747526,,0.1465918551747526
6010,6.289311964424473,0.09193548387096774,0.23208263998644635,0.26929849376285553,0.23208263998644635
6011,4.321713387812734,0.10925644916540213,0.13763514739210295,1.698300082848884,0.0
6012,6.1655259366256026,0.1144385026737968,0.1627852318763306,0.14551246596398482,0.1627852318763306
6013,6.0269179082709226,0.12686567164179105,0.24141713791291985,0.006904437609304814,0.24141713791291985
6014,5.518155902310232,0.12093862815884475,0.13733803725266794,0.5018575683513857,0.0
6015,6.315979092511356,0.1347985347985348,0.08919063070262595,0.2959656218497386,0.08919063070262595
6016,6.311857487653008,0.08294930875576037,0.07640433264521045,0.29184401699138984,0.07640433264521045
6017,,0.1174785100286533,0.8047695795811288,,0.8047695795811288
6018,6.083787040947362,0.11694152923538233,0.12194486945618807,0.06377357028574426,0.12194486945618807
6019,6.245233710060961,0.11662726556343578,0.07280774249182898,0.22522023939934321,0.07280774249182898
6020,4.614904750991225,0.11201079622132254,0.4132009710685605,1.4051087196703929,0.0
6021,6.02858799041215,0.1121593291404612,0.1157227260339681,0.008574519750532694,0.1157227260339681
6022,5.966171149082178,0.12883435582822084,0.1715938319773445,0.05384232157943991,0.1715938319773445
6023,5.238898199129416,0.12310286677908938,0.07887763436509222,0.7811152715322018,0.0
6024,6.1441550542589445,0.10810810810810813,0.11252536110654288,0.12414158359732674,0.11252536110654288
6025,5.8631830638473845,0.11075181891673404,0.16254823618908915,0.15683040681423321,0.16254823618908915
6026,4.671008674302075,0.09893617021276596,0.13704710898438366,1.3490047963595426,0.0
6027,5.557385126587298,0.11989459815546773,0.10879586262389944,0.46262834407431974,0.10879586262389944
6028,6.497014478851563,0.1007583965330444,0.09045751875206977,0.4770010081899452,0.09045751875206977
6029,6.3935885131454455,0.1072961373390558,0.08378625389312827,0.3735750424838278,0.08378625389312827
6030,6.803967969630518,0.1293233082706767,0.07359015610974176,0.7839544989689005,0.0
6031,,0.08333333333333333,0.5580596934131656,,0.5580596934131656
6032,5.545987741100566,0.12140287769784172,0.1605594842944967,0.4740257295610517,0.1605594842944967
6033,5.991257525680525,0.09656925031766199,0.19610495168336786,0.028755944981092796,0.19610495168336786
6034,5.110608946624779,0.11149228130360206,0.15268666074059198,0.9094045240368391,0.0
6035,6.454995869843208,0.11770623742454728,0.05750034830835987,0.43498239918159065,0.05750034830835987
6036,4.037505814930415,0.12274368231046932,0.6177730972542271,1.9825076557312027,0.0
6037,6.952935793340178,0.1068814055636896,0.06115393313355566,0.9329223226785599,0.0
6038,4.345009942880123,0.1104594330400782,0.3160436792591531,1.6750035277814943,0.0
6039,6.0678451652016125,0.12417685794920034,0.11374323057163252,0.04783169453999481,0.11374323057163252
6040,4.667848931940381,0.1212484993997599,0.16260109723220414,1.3521645387212367,0.0
6041,6.725938790619646,0.12,0.1009120735947716,0.7059253199580287,0.0
6042,6.277372922488707,0.1280323450134771,0.11487451510031245,0.25735945182708964,0.11487451510031245
6043,5.820440729835975,0.1380813953488372,0.2555433093522974,0.19957274082564247,0.2555433093522974
6044,5.621087948462311,0.117798796216681,0.1075779060369386,0.3989255221993071,0.1075779060369386
6045,5.5519351844335665,0.11252900232018563,0.060614539294344925,0.46807828622805125,0.060614539294344925
6046,6.222789380281983,0.12060301507537688,0.07831706648703865,0.20277590962036562,0.07831706648703865
6047,6.6459440515614645,0.10973451327433628,0.06824514036592226,0.6259305808998468,0.0
6048,5.142338474892826,0.11597222222222225,0.1497039716239116,0.8776749957687917,0.0
6049,6.094531948086868,0.11553030303030302,0.08329850761560771,0.07451847742524986,0.08329850761560771
6050,6.690130682680165,0.09887359198998748,0.15351842036054633,0.670117212018547,0.0
6051,,0.03592814371257485,0.4231668891713434,,0.4231668891713434
6052,6.516813889215743,0.12512512512512514,0.05462049217760815,0.49680041855412505,0.05462049217760815
6053,5.424414147056242,0.11198288159771756,0.4696281385776833,0.5955993236053754,0.0
6054,5.015472243837746,0.13385826771653545,0.1916405253020111,1.0045412268238714,0.0
6055,5.9991949900897135,0.1277533039647577,0.3244613066264473,0.020818480571904274,0.3244613066264473
6056,7.130354282056864,0.11871227364185112,0.06428269575398653,1.110340811395246,0.0
6057,5.894706094062076,0.12427184466019416,0.09677446826300667,0.12530737659954205,0.09677446826300667
6058,6.0388896371303655,0.13802816901408452,0.07147319878336891,0.01887616646874779,0.07147319878336891
6059,5.260533928020559,0.10947930574098798,0.10857437341864816,0.759479542641059,0.0
6060,4.434677432236917,0.09747292418772564,0.13866830997858545,1.5853360384247006,0.0
6061,5.515785523234485,0.10009624639076034,0.2619189903421038,0.5042279474271325,0.0
6062,5.6356291435137535,0.10060975609756098,0.14949786582079178,0.3843843271478642,0.14949786582079178
6063,6.008050978574811,0.11791730474732008,0.06936533424414641,0.011962492086806442,0.06936533424414641
6064,6.2698096655525495,0.14437984496124032,0.08903875892791636,0.24979619489093174,0.08903875892791636
6065,4.598378675803566,0.11960542540073985,0.4009198705509922,1.4216347948580514,0.0
6066,6.365768655140863,0.11,0.10691300563570527,0.3457551844792457,0.10691300563570527
6067,5.836403619797819,0.11222780569514236,0.1330595145935684,0.18360985086379866,0.1330595145935684
6068,5.506769404143256,0.1185929648241206,0.16169008828440504,0.5132440665183617,0.0
6069,6.20606357775467,0.11842105263157895,0.07394686902671058,0.18605010709305247,0.07394686902671058
6070,6.001696521464213,0.1220865704772475,0.08976113574406012,0.018316949197404675,0.08976113574406012
6071,4.1128490433694855,0.10199556541019957,0.24859325427786114,1.9071644272921322,0.0
6072,6.594297228645001,0.1389698736637512,0.07848232142544614,0.574283757983383,0.0
6073,6.281050493540974,0.10664172123479887,0.0952960261461801,0.26103702287935615,0.0952960261461801
6074,6.665507523917233,0.15876777251184834,0.14557887298834385,0.6454940532556153,0.0
6075,5.56493354036229,0.09244992295839753,0.14657968042111755,0.4550799302993278,0.14657968042111755
6076,6.378176237307245,0.11846946284032375,0.08315472391592227,0.3581627666456271,0.08315472391592227
6077,6.560467890878174,0.1563517915309446,0.07722484488521128,0.5404544202165562,0.0
6078,4.553032008471496,0.14634146341463414,0.7708681524841958,1.4669814621901214,0.0
6079,5.937731542203418,0.10253456221198157,0.08005071372816105,0.08228192845820015,0.08005071372816105
6080,5.487825372183144,0.14123006833712984,0.0988658407348421,0.5321880984784739,0.0
6081,5.900656572152437,0.1189516129032258,0.07576332688284368,0.11935689850918063,0.07576332688284368
6082,5.542583066364147,0.125,0.2728036056561681,0.4774304042974711,0.2728036056561681
6083,6.0276280195443706,0.11536328341652802,0.09501819598453104,0.007614548882752814,0.09501819598453104
6084,6.728905572335602,0.1151685393258427,0.09776834943268448,0.7088921016739844,0.0
6085,5.424198766199815,0.10718002081165452,0.6209603810510959,0.5958147044618025,0.0
6086,5.535180571527703,0.08524590163934426,0.09736677401678058,0.4848328991339148,0.09736677401678058
6087,5.082334615397162,0.12093862815884475,0.15022361536264808,0.9376788552644557,0.0
6088,6.413805782262481,0.14285714285714285,0.07579805881171384,0.3937923116008637,0.07579805881171384
6089,,0.10869565217391304,0.3327085067576425,,0.3327085067576425
6090,5.517387191494938,0.11709159584513693,0.08670710686130678,0.5026262791666793,0.0
6091,6.2959301719734695,0.12341407151095732,0.08186391025423248,0.27591670131185175,0.08186391025423248
6092,6.057129152724367,0.10548823948681398,0.08383666069861424,0.0371156820627494,0.08383666069861424
6093,5.194382722740501,0.12129380053908355,0.0973805603082679,0.8256307479211165,0.0
6094,5.628144717593379,0.1048158640226629,0.1819566442078187,0.39186875306823854,0.1819566442078187
6095,5.651338342870656,0.10194730813287514,0.10391244918941016,0.36867512779096145,0.10391244918941016
6096,1.3735448301590765,0.1278688524590164,0.3073559562480025,4.646468640502541,0.0
6097,5.698462012733311,0.12051282051282053,0.12621137679447336,0.3215514579283063,0.12621137679447336
6098,5.97013375476215,0.12332439678284182,0.08237362567842918,0.04987971589946749,0.08237362567842918
6099,5.623630788822537,0.12195121951219512,0.20641991958829464,0.3963826818390803,0.20641991958829464
6100,6.077964164004084,0.10755148741418764,0.1218322547726872,0.05795069334246605,0.1218322547726872
6101,6.122572236184566,0.11581920903954802,0.08092118737600344,0.10255876552294829,0.08092118737600344
6102,5.650209988391786,0.1148577449947313,0.08638362553458506,0.3698034822698322,0.08638362553458506
6103,5.953461622149567,0.12398609501738125,0.7341362336608804,0.06655184851205043,0.7341362336608804
6104,4.7687565380876045,0.11834319526627217,0.19108938722028576,1.2512569325740133,0.0
6105,6.157899451657162,0.12176560121765599,0.16687680906976793,0.13788598099554417,0.16687680906976793
6106,5.9337597958176085,0.11149825783972124,0.10987448597968598,0.08625367484400925,0.10987448597968598
6107,5.8474849039745855,0.11631537861046058,0.238831293395646,0.1725285666870322,0.238831293395646
6108,5.777378384776154,0.11491108071135432,0.10215396748132753,0.242635085885464,0.10215396748132753
6109,6.399392120857472,0.1343804537521815,0.10475403124938457,0.3793786501958545,0.10475403124938457
6110,6.130258347071438,0.11757990867579908,0.06367509603955547,0.11024487640982006,0.06367509603955547
6111,6.058240212408924,0.10757575757575756,0.0782613153144481,0.038226741747306114,0.0782613153144481
6112,6.128711677819438,0.10826771653543307,0.08837441233777496,0.10869820715782019,0.08837441233777496
6113,5.793871258789553,0.1065907241659886,0.09653127415393477,0.22614221187206507,0.09653127415393477
6114,5.611692770216432,0.11307420494699645,0.07278704809797253,0.4083207004451861,0.07278704809797253
6115,6.740722211370838,0.09940944881889764,0.08398095950093812,0.7207087407092203,0.0
6116,6.3923196454310345,0.12387612387612387,0.062192698104578,0.37230617476941674,0.062192698104578
6117,5.785723840275912,0.12323491655969193,0.11539204041860078,0.23428963038570583,0.11539204041860078
6118,6.310514827528322,0.14431082331174838,0.06924037287048636,0.2905013568667041,0.06924037287048636
6119,5.689679290632738,0.11476868327402134,0.10599814906032112,0.3303341800288795,0.10599814906032112
6120,5.841135430796072,0.10224274406332454,0.1157063368542386,0.17887803986554562,0.1157063368542386
6121,5.508949778937148,0.0872093023255814,0.12223401237179332,0.5110636917244697,0.0
6122,6.361506532745413,0.123943661971831,0.06644120949577766,0.3414930620837948,0.06644120949577766
6123,6.969468249508668,0.11067193675889328,0.07791551682842708,0.9494547788470502,0.0
6124,5.824640924522755,0.15038560411311053,0.4464090410330262,0.1953725461388629,0.4464090410330262
6125,6.4841427479708935,0.10837887067395263,0.10788565372179072,0.4641292773092758,0.10788565372179072
6126,4.011001901799909,0.12155745489078824,0.2084113138999509,2.009011568861709,0.0
6127,5.918519052861076,0.11617100371747212,0.10611364761047716,0.10149441780054147,0.10611364761047716
6128,5.6002696213888274,0.1322222222222222,0.10806273344251993,0.4197438492727903,0.10806273344251993
6129,5.7184002458780645,0.1044776119402985,0.2141553976668712,0.30161322478355324,0.2141553976668712
6130,,0.101010101010101,0.2067858172059696,,0.2067858172059696
6131,6.381416783746634,0.12372881355932205,0.09512593722829654,0.36140331308501583,0.09512593722829654
6132,6.484672486849814,0.12998102466793168,0.06631662101430477,0.46465901618819583,0.06631662101430477
6133,4.9198114224121365,0.1089238845144357,0.10688455153753962,1.1002020482494812,0.0
6134,6.27789927945444,0.11273792093704245,0.16891692159045416,0.25788580879282197,0.16891692159045416
6135,5.634531248369951,0.11265646731571627,0.2252584204019074,0.3854822222916665,0.2252584204019074
6136,6.589335609783489,0.10932203389830507,0.07841034627655534,0.569322139121871,0.0
6137,5.155260579629159,0.13247011952191234,0.17683720504836267,0.8647528910324587,0.0
6138,5.374430502017436,0.11890999174236168,0.3524759496847631,0.6455829686441819,0.0
6139,5.397875827794236,0.11274509803921567,0.5247971921251032,0.6221376428673819,0.0
6140,6.225207960858299,0.10754017305315204,0.059796227611470174,0.20519449019668112,0.059796227611470174
6141,4.054975435389387,0.11094890510948906,0.12216700816417682,1.9650380352722303,0.0
6142,6.773254811241679,0.09753231492361927,0.0577678358048628,0.7532413405800611,0.0
6143,5.981878573118789,0.11551925320886815,0.12851095131773846,0.03813489754282884,0.12851095131773846
6144,4.095460888897556,0.1183206106870229,0.3491484182791068,1.924552581764062,0.0
6145,6.416206556107119,0.1302250803858521,0.41882325742301396,0.3961930854455016,0.41882325742301396
6146,4.741882613751262,0.10606060606060606,0.5025277649102752,1.278130856910356,0.0
6147,4.569149666747571,0.11572327044025155,0.13883653594512627,1.4508638039140465,0.0
6148,,0.09583333333333334,0.3325901053113309,,0.3325901053113309
6149,6.747382128007027,0.10957910014513787,0.1119723401446481,0.7273686573454095,0.0
6150,7.0267450529036,0.11600587371512483,0.11755741092498638,1.006731582241982,0.0
6151,5.9399738648196685,0.12246696035242292,0.257261528210656,0.08003960584194925,0.257261528210656
6152,2.44267871948638,0.11411764705882352,0.08070871940685548,3.5773347511752376,0.0
6153,5.683112753542807,0.1045510455104551,0.07384661010459412,0.33690071711881053,0.07384661010459412
6154,6.849331104404949,0.1035276073619632,0.0824688059679706,0.8293176337433312,0.0
6155,5.350419278915928,0.11267605633802814,0.09847983571199888,0.6695941917456896,0.0
6156,6.207060647938294,0.10425844346549193,0.06605279837964559,0.18704717727667663,0.06605279837964559
6157,5.61024548848109,0.10743801652892562,0.07468558860907352,0.40976798218052757,0.07468558860907352
6158,,0.11444652908067543,0.1898016534760844,,0.1898016534760844
6159,5.773728940216656,0.12698412698412698,0.13844695467232862,0.2462845304449619,0.13844695467232862
6160,6.071602550240763,0.11479591836734696,0.0984013906871743,0.051589079579144936,0.0984013906871743
6161,6.536045156809419,0.10685805422647528,0.09499803971545047,0.5160316861478016,0.0
6162,3.849475993252857,0.1138353765323993,0.21121478706275645,2.170537477408761,0.0
6163,5.2722369601671835,0.1016949152542373,0.10459752128977948,0.7477765104944343,0.0
6164,5.0075484680805165,0.11983471074380166,0.11207013259241527,1.0124650025811013,0.0
6165,2.670674137536255,0.10421638822593476,0.13745296359585749,3.349339333125363,0.0
6166,6.7007078620451175,0.13604488078541374,0.07172192434513222,0.6806943913834997,0.0
6167,6.3868584437238765,0.11375089992800574,0.07404744990208706,0.3668449730622587,0.07404744990208706
6168,5.815032214739058,0.12258796821793415,0.1033757773600018,0.20498125592255967,0.1033757773600018
6169,6.334571510884081,0.09866666666666668,0.08727265364634311,0.3145580402224635,0.08727265364634311
6170,6.0387159088804445,0.11471471471471473,0.11576038249082543,0.018702438218826778,0.11576038249082543
6171,6.618384928857948,0.14388489208633093,0.06280601839927433,0.59837145819633,0.0
